# pofo simdata v1
# id: VTI
# name: Vanguard Total US Market: own share class (VTSMX) + CRSP market factor
# method: VTSMX (Vanguard Total Stock Market Investor, 1992-04->, the target's own portfolio; extended by the CRSP total-market factor USMKT-USD daily to 1926-07, gross, so less a measured 0.30%/yr), real VTI grafted from 2001
# validation: corr=0.995 (weekly 0.998) beta=0.98 TE=2.0%/yr CAGR sim 9.64% vs real 9.75% (overlap 6351 d from 2001-06-15 to 2026-09-18) vs VTI
# generated: 2026-09-19
date,close
1962-12-26,0.587690
1962-12-27,0.586745
1962-12-28,0.587092
1962-12-31,0.588487
1963-01-02,0.585358
1963-01-03,0.595129
1963-01-04,0.599230
1963-01-07,0.599635
1963-01-08,0.605087
1963-01-09,0.604174
1963-01-10,0.605377
1963-01-11,0.606946
1963-01-14,0.610452
1963-01-15,0.609897
1963-01-16,0.605745
1963-01-17,0.609798
1963-01-18,0.609976
1963-01-21,0.610876
1963-01-22,0.612521
1963-01-23,0.613986
1963-01-24,0.615024
1963-01-25,0.616618
1963-01-28,0.619131
1963-01-29,0.619312
1963-01-30,0.615900
1963-01-31,0.618667
1963-02-01,0.619837
1963-02-04,0.618644
1963-02-05,0.618268
1963-02-06,0.621292
1963-02-07,0.619548
1963-02-08,0.619852
1963-02-11,0.616800
1963-02-12,0.617103
1963-02-13,0.620060
1963-02-14,0.621977
1963-02-15,0.622905
1963-02-18,0.623886
1963-02-19,0.621323
1963-02-20,0.618212
1963-02-21,0.618948
1963-02-25,0.615276
1963-02-26,0.615887
1963-02-27,0.611940
1963-02-28,0.605020
1963-03-01,0.603018
1963-03-04,0.608551
1963-03-05,0.608425
1963-03-06,0.609515
1963-03-07,0.613106
1963-03-08,0.613959
1963-03-11,0.615295
1963-03-12,0.616828
1963-03-13,0.618797
1963-03-14,0.616069
1963-03-15,0.618528
